,training_loss,validation_loss
4775,0.7228729,0.7237346
4776,0.7228753,0.72372204
4777,0.7228741,0.7237357
4778,0.72288465,0.7237301
4779,0.72289735,0.72376317
4780,0.7229289,0.72377366
4781,0.7229634,0.7238327
4782,0.72302204,0.7238643
4783,0.7230882,0.72395813
4784,0.7232008,0.724043
4785,0.72330844,0.7241874
4786,0.7234572,0.7242961
4787,0.7235573,0.7244441
4788,0.7236688,0.72451174
4789,0.72366863,0.72456205
4790,0.7236382,0.7244769
4791,0.72348374,0.7243739
4792,0.7232962,0.7241458
4793,0.72304153,0.72392017
4794,0.722815,0.72366697
4795,0.7226279,0.7234995
4796,0.7225281,0.72338736
4797,0.7225045,0.72335976
4798,0.7225401,0.7234013
4799,0.7226196,0.7234744
4800,0.72271377,0.7235868
4801,0.7228291,0.7236685
4802,0.7229356,0.7238128
4803,0.7230589,0.7239061
4804,0.7231351,0.72402006
4805,0.72320014,0.72404075
4806,0.7231637,0.7240539
4807,0.7230844,0.7239364
4808,0.72291154,0.72379535
4809,0.72272956,0.72358507
4810,0.7225442,0.7234235
4811,0.7224113,0.72327703
4812,0.72234315,0.72320664
4813,0.7223388,0.7232037
4814,0.7223804,0.7232442
4815,0.72243845,0.7233135
4816,0.7224982,0.7233511
4817,0.72253346,0.7234111
4818,0.7225592,0.7234168
4819,0.7225514,0.72343004
4820,0.72253716,0.72338897
4821,0.72249067,0.723371
4822,0.72244817,0.7233079
4823,0.7223844,0.72325975
4824,0.72232926,0.7231848
4825,0.7222732,0.7231477
4826,0.7222285,0.7230952
4827,0.72219,0.7230596
4828,0.72216296,0.72303015
4829,0.72214586,0.7230191
4830,0.72213644,0.72301024
4831,0.7221325,0.722999
4832,0.7221325,0.7230049
4833,0.72213936,0.7230099
4834,0.72214824,0.7230223
4835,0.722164,0.72302145
4836,0.7221799,0.7230594
4837,0.7221991,0.72306275
4838,0.7222177,0.7230959
4839,0.72224617,0.7231081
4840,0.72226673,0.7231562
4841,0.7223052,0.72316754
4842,0.72232944,0.72321594
4843,0.7223747,0.72324073
4844,0.72240746,0.7233003
4845,0.72246754,0.7233285
4846,0.7225072,0.7234029
4847,0.7225685,0.7234335
4848,0.72259057,0.72349083
4849,0.7226212,0.72348243
4850,0.72259504,0.7234971
4851,0.72257096,0.7234389
4852,0.722486,0.7233859
4853,0.72239953,0.72326356
4854,0.7222659,0.7231643
4855,0.7221497,0.72302365
4856,0.72201943,0.72290796
4857,0.72192097,0.7227919
4858,0.72184646,0.7227307
4859,0.7218078,0.72268605
4860,0.7217973,0.7226721
4861,0.72180796,0.7226899
4862,0.72183543,0.7227125
4863,0.72186804,0.72275645
4864,0.7219166,0.7227868
4865,0.7219685,0.7228613
4866,0.7220396,0.7229126
4867,0.72209996,0.72300035
4868,0.72218287,0.7230527
4869,0.7222454,0.7231493
4870,0.72232676,0.7232016
4871,0.72235185,0.7232645
4872,0.7223716,0.7232447
4873,0.7223108,0.72322524
4874,0.7222281,0.7231107
4875,0.7220787,0.72299165
4876,0.7219322,0.7228163
4877,0.7217779,0.7226844
4878,0.7216677,0.72256064
4879,0.7215925,0.7224889
4880,0.72156227,0.7224531
4881,0.7215658,0.72245604
4882,0.7215925,0.722494
4883,0.7216355,0.7225185
4884,0.72168386,0.7225854
4885,0.7217555,0.7226431
4886,0.7218227,0.7227349
4887,0.72191805,0.72279733
4888,0.72199124,0.7229062
4889,0.722074,0.72296137
4890,0.7220999,0.723019
4891,0.7221322,0.7230149
4892,0.72208023,0.72300255
4893,0.7220156,0.72290534
4894,0.72188395,0.7228019
4895,0.72174543,0.7226356
4896,0.7215944,0.7225107
4897,0.721476,0.72237426
4898,0.7213872,0.72229135
4899,0.72134554,0.7222431
4900,0.72134024,0.7222382
4901,0.72135967,0.7222637
4902,0.7213931,0.722283
4903,0.72142977,0.72233605
4904,0.7214787,0.72237223
4905,0.7215203,0.722432
4906,0.72157663,0.7224616
4907,0.7216208,0.7225378
4908,0.7216831,0.72257787
4909,0.72171146,0.7226305
4910,0.7217452,0.722634
4911,0.72172755,0.72265226
4912,0.72170085,0.7225972
4913,0.72161686,0.72254026
4914,0.72152734,0.72242856
4915,0.7214125,0.72233844
4916,0.721311,0.72221607
4917,0.7212156,0.72213554
4918,0.7211513,0.72206086
4919,0.7211147,0.7220263
4920,0.72110283,0.72201407
4921,0.7211092,0.72201467
4922,0.7211282,0.7220405
4923,0.72115767,0.72205734
4924,0.721189,0.7221072
4925,0.72123396,0.7221306
4926,0.72127926,0.7221966
4927,0.7213416,0.72223866
4928,0.72139496,0.7223201
4929,0.72147155,0.7223682
4930,0.72152734,0.72245467
4931,0.72161025,0.7225108
4932,0.7216478,0.72258323
4933,0.7217022,0.72260094
4934,0.7216801,0.72261906
4935,0.72165555,0.7225607
4936,0.72155505,0.7224943
4937,0.7214493,0.7223545
4938,0.7212869,0.72222364
4939,0.7211454,0.72205704
4940,0.7210036,0.72192764
4941,0.72090113,0.7218071
4942,0.7208458,0.721762
4943,0.72083473,0.7217506
4944,0.7208559,0.72175884
4945,0.72089714,0.7218128
4946,0.72095627,0.72186285
4947,0.72101617,0.721943
4948,0.7210919,0.7219917
4949,0.72114885,0.7220844
4950,0.72121584,0.7221243
4951,0.7212455,0.7221819
4952,0.72129065,0.72220033
4953,0.7212711,0.7222149
4954,0.7212511,0.7221612
4955,0.7211627,0.7221034
4956,0.7210661,0.7219817
4957,0.7209356,0.7218741
4958,0.7208204,0.72173685
4959,0.7207198,0.72164935
4960,0.72065467,0.72157663
4961,0.72062045,0.72154325
4962,0.72061205,0.7215325
4963,0.7206217,0.7215386
4964,0.7206423,0.7215715
4965,0.7206731,0.7215885
4966,0.720706,0.72163767
4967,0.7207445,0.721657
4968,0.72078264,0.7217206
4969,0.7208309,0.7217442
4970,0.72086924,0.7218095
4971,0.72091836,0.7218341
4972,0.7209456,0.7218906
4973,0.72097695,0.72189176
4974,0.7209695,0.7219173
4975,0.7209628,0.72188264
4976,0.72090787,0.721855
4977,0.7208539,0.72177315
4978,0.720757,0.7217056
4979,0.72066665,0.72158766
4980,0.7205661,0.72150546
4981,0.72048384,0.7214116
4982,0.7204167,0.72135377
4983,0.7203731,0.7212973
4984,0.7203467,0.721275
4985,0.7203356,0.72126424
4986,0.72033626,0.7212591
4987,0.72034496,0.7212783
4988,0.7203657,0.72129095
4989,0.7203932,0.72133183
4990,0.720434,0.72135276
4991,0.7204827,0.7214269
4992,0.720556,0.72147965
4993,0.7206272,0.7215746
4994,0.7207314,0.7216486
4995,0.7208234,0.72177726
4996,0.7209703,0.7218931
4997,0.7210745,0.7220339
4998,0.7212105,0.7221251
4999,0.7212531,0.72222567
5000,0.7212692,0.7221861
5001,0.721154,0.72212195
5002,0.72099155,0.72191536
5003,0.7207475,0.72171074
5004,0.7205239,0.7214558
5005,0.7203061,0.7212569
5006,0.7201518,0.7210822
5007,0.7200769,0.7210158
5008,0.7200778,0.721015
5009,0.72013634,0.7210621
5010,0.7202239,0.7211702
5011,0.7203289,0.7212533
5012,0.7204197,0.7213723
5013,0.72052014,0.7214432
5014,0.720578,0.721537
5015,0.72064155,0.72156775
5016,0.7206367,0.7215999
5017,0.72063094,0.72156024
5018,0.72053665,0.72150224
5019,0.7204331,0.72136825
5020,0.72026974,0.7212333
5021,0.7201161,0.7210548
5022,0.7199857,0.7209392
5023,0.7199037,0.7208464
5024,0.7198746,0.72081894
5025,0.7198911,0.7208372
5026,0.7199379,0.7208738
5027,0.7199912,0.72094476
5028,0.72004277,0.7209753
5029,0.7200808,0.72103745
5030,0.72010994,0.72104555
5031,0.72011197,0.7210749
5032,0.7201124,0.7210477
5033,0.720082,0.7210464
5034,0.72005117,0.72099245
5035,0.71999365,0.7209581
5036,0.7199291,0.7208716
5037,0.7198626,0.720822
5038,0.71979994,0.7207474
5039,0.719742,0.7206991
5040,0.7196983,0.7206407
5041,0.71967,0.720618
5042,0.7196562,0.72060657
5043,0.71965367,0.7205966
5044,0.71965826,0.7206057
5045,0.7196697,0.7206135
5046,0.719684,0.7206416
5047,0.71969897,0.7206341
5048,0.719713,0.720676
5049,0.7197362,0.72068626
5050,0.7197621,0.72072375
5051,0.7197997,0.7207439
5052,0.71983963,0.7208158
5053,0.71990097,0.7208489
5054,0.71994746,0.72091764
5055,0.72002405,0.72097
5056,0.7200702,0.7210507
5057,0.72014505,0.7210836
5058,0.7201711,0.72114843
5059,0.72022265,0.7211659
5060,0.72020626,0.7211894
5061,0.7202041,0.7211446
5062,0.72011876,0.72110456
5063,0.7200421,0.72099227
5064,0.71989846,0.7208806
5065,0.71977323,0.72072715
5066,0.719628,0.720607
5067,0.7195025,0.72045475
5068,0.71940637,0.72037107
5069,0.7193433,0.7202978
5070,0.7193165,0.72027665
5071,0.7193179,0.7202782
5072,0.7193391,0.7202874
5073,0.71937114,0.7203369
5074,0.7194128,0.72036344
5075,0.71945846,0.72042966
5076,0.71952295,0.72047377
5077,0.7195901,0.7205696
5078,0.71968096,0.7206315
5079,0.7197453,0.7207318
5080,0.7198262,0.7207788
5081,0.7198515,0.7208415
5082,0.71987987,0.72083396
5083,0.71982217,0.72081727
5084,0.7197517,0.72070384
5085,0.71961606,0.72060364
5086,0.7194921,0.72045535
5087,0.71935254,0.7203328
5088,0.71923035,0.7201854
5089,0.7191389,0.72011274
5090,0.7190829,0.72004795
5091,0.71906453,0.72002757
5092,0.71907425,0.72004384
5093,0.719102,0.72006345
5094,0.7191409,0.72011673
5095,0.71918494,0.72014207
5096,0.7192333,0.7202168
5097,0.7192959,0.72025824
5098,0.7193639,0.7203507
5099,0.7194575,0.72041667
5100,0.7195248,0.7205213
5101,0.7195993,0.7205551
5102,0.7196118,0.720609
5103,0.71962136,0.72058195
5104,0.7195473,0.7205451
5105,0.71946174,0.7204182
5106,0.719326,0.7203172
5107,0.71919656,0.7201641
5108,0.7190624,0.72004616
5109,0.718951,0.71991205
5110,0.71886873,0.7198469
5111,0.7188233,0.7197951
5112,0.7188117,0.71977997
5113,0.718824,0.7198006
5114,0.71885073,0.7198209
5115,0.7188846,0.71987075
5116,0.71892494,0.7198897
5117,0.7189687,0.71996003
5118,0.7190353,0.7200085
5119,0.71910167,0.720096
5120,0.7191841,0.7201463
5121,0.7192476,0.7202505
5122,0.7193148,0.72028005
5123,0.7193242,0.7203257
5124,0.7193261,0.7202897
5125,0.71926206,0.7202664
5126,0.7191827,0.72014743
5127,0.7190593,0.7200555
5128,0.7189436,0.71991676
5129,0.71882606,0.71981937
5130,0.71873164,0.71970606
5131,0.71864986,0.71964043
5132,0.71859074,0.7195675
5133,0.718554,0.7195423
5134,0.7185384,0.7195226
5135,0.7185386,0.7195162
5136,0.7185476,0.7195391
5137,0.7185652,0.71954405
5138,0.7185864,0.7195791
5139,0.718616,0.71958894
5140,0.71865135,0.7196521
5141,0.7187117,0.7196889
5142,0.71878105,0.71978
5143,0.7188823,0.719856
5144,0.71898913,0.719999
5145,0.71912646,0.72009
5146,0.7192294,0.7202447
5147,0.71936655,0.7203366
5148,0.7194086,0.7204288
5149,0.71944195,0.72040576
5150,0.7193398,0.7203621
5151,0.7192181,0.72019184
5152,0.7189883,0.7200025
5153,0.7187575,0.71973276
5154,0.7185373,0.7195408
5155,0.71837413,0.7193655
5156,0.7182816,0.7192755
5157,0.71826166,0.719251
5158,0.7182958,0.71928555
5159,0.71835995,0.71936667
5160,0.71844447,0.71942085
5161,0.7185433,0.7195469
5162,0.71867186,0.7196622
5163,0.71879625,0.71981275
5164,0.7189196,0.71988153
5165,0.7189903,0.7200157
5166,0.71905404,0.7200362
5167,0.71899045,0.7200114
5168,0.71889603,0.7198664
5169,0.71870166,0.71972454
5170,0.7184989,0.71948576
5171,0.7183005,0.71930045
5172,0.7181581,0.7191527
5173,0.71807456,0.7190796
5174,0.71806026,0.7190493
5175,0.71809804,0.71908444
5176,0.71815723,0.7191688
5177,0.7182201,0.71920395
5178,0.7182798,0.71927774
5179,0.7183383,0.7193286
5180,0.71838415,0.7194021
5181,0.7184171,0.7193867
5182,0.71842504,0.7194395
5183,0.71841556,0.71940595
5184,0.71837676,0.7193888
5185,0.7183225,0.71930087
5186,0.71823853,0.71925586
5187,0.718146,0.719137
5188,0.7180465,0.71905077
5189,0.7179626,0.7189595
5190,0.7178919,0.7189055
5191,0.71784663,0.7188454
5192,0.7178264,0.7188282
5193,0.717828,0.7188416
5194,0.7178456,0.71885157
5195,0.71786916,0.71888137
5196,0.7179026,0.7188981
5197,0.7179375,0.718962
5198,0.71798295,0.7189745
5199,0.7180353,0.7190492
5200,0.7181014,0.71909565
5201,0.7181656,0.7191902
5202,0.7182375,0.71921694
5203,0.7182853,0.7193071
5204,0.7183173,0.7193069
5205,0.7182913,0.71931416
5206,0.7182383,0.7192186
5207,0.7181464,0.71916777
5208,0.71803236,0.7190233
5209,0.7179065,0.7189211
5210,0.71779203,0.7187868
5211,0.71768975,0.7187036
5212,0.71761507,0.7186124
5213,0.71756834,0.7185778
5214,0.7175533,0.718561
5215,0.71756434,0.7185673
5216,0.7175926,0.7186077
5217,0.7176431,0.7186443
5218,0.7177063,0.71872526
5219,0.7177916,0.7187834
5220,0.71788955,0.71891826
5221,0.7180029,0.7189946
5222,0.7181193,0.7191493
5223,0.7182435,0.71923524
5224,0.7183061,0.71934795
5225,0.7183548,0.71934056
5226,0.7182961,0.71933466
5227,0.7182041,0.7191999
5228,0.7180255,0.7190596
5229,0.7178294,0.71882397
5230,0.7176352,0.7186581
5231,0.71748096,0.71848685
5232,0.71737045,0.71838593
5233,0.71731806,0.7183229
5234,0.71731603,0.7183235
5235,0.7173501,0.71836984
5236,0.7174134,0.7184124
5237,0.7174838,0.71850413
5238,0.71757543,0.7185747
5239,0.71767515,0.7187024
5240,0.7177728,0.71875674
5241,0.71785706,0.71888846
5242,0.71793246,0.71892434
5243,0.7179501,0.71897805
5244,0.7179378,0.7189202
5245,0.7178434,0.71887445
5246,0.71771324,0.7186949
5247,0.7175472,0.7185582
5248,0.71739376,0.7183873
5249,0.7172505,0.7182577
5250,0.7171509,0.7181314
5251,0.71709514,0.7180883
5252,0.7170846,0.7180835
5253,0.71710545,0.71808314
5254,0.71714723,0.7181334
5255,0.7172062,0.718187
5256,0.71726674,0.7182667
5257,0.7173281,0.7182847
5258,0.7173813,0.7183806
5259,0.7174406,0.71841747
5260,0.7174862,0.71848345
5261,0.7175302,0.7184919
5262,0.7175388,0.71855
5263,0.7175351,0.71850526
5264,0.71748734,0.7184852
5265,0.7174172,0.71839315
5266,0.7173113,0.7183213
5267,0.7172017,0.7181742
5268,0.71708375,0.7180821
5269,0.7169856,0.717978
5270,0.71690357,0.7179002
5271,0.7168528,0.71783525
5272,0.7168276,0.7178252
5273,0.71682453,0.7178256
5274,0.7168393,0.71782345
5275,0.7168642,0.7178612
5276,0.71690404,0.7178941
5277,0.7169495,0.7179569
5278,0.7170037,0.7179795
5279,0.7170569,0.71807134
5280,0.71712536,0.7181151
5281,0.71718764,0.71820277
5282,0.7172666,0.7182492
5283,0.71733135,0.71835876
5284,0.7173946,0.7183797
5285,0.7174082,0.7184332
5286,0.7174043,0.7183908
5287,0.71734047,0.7183683
5288,0.717258,0.7182458
5289,0.7171346,0.7181546
5290,0.7170028,0.7179959
5291,0.71685976,0.717876
5292,0.71674186,0.71773416
5293,0.7166406,0.71764684
5294,0.7165737,0.71756977
5295,0.7165386,0.71754307
5296,0.71653336,0.71753424
5297,0.7165536,0.71754605
5298,0.71659094,0.7175989
5299,0.7166455,0.717636
5300,0.7167092,0.7177219
5301,0.7167861,0.71777415
5302,0.71686465,0.7178871
5303,0.71695745,0.71794647
5304,0.71704304,0.7180703
5305,0.71713084,0.7181219
5306,0.7171713,0.7182053
5307,0.7172007,0.71819097
5308,0.7171604,0.718196
5309,0.7170977,0.7180948
5310,0.71697277,0.71800655
5311,0.7168291,0.7178286
5312,0.7166655,0.717693
5313,0.71652013,0.7175237
5314,0.7163918,0.71741134
5315,0.7163097,0.7173131
5316,0.7162741,0.717284
5317,0.7162801,0.71729076
5318,0.7163153,0.7173115
5319,0.7163679,0.7173826
5320,0.716435,0.7174301
5321,0.71651363,0.7175346
5322,0.71660495,0.717594
5323,0.71669376,0.7177232
5324,0.71678656,0.7177797
5325,0.7168495,0.7178848
5326,0.71690226,0.7178943
5327,0.71689785,0.7179367
5328,0.7168689,0.7178674
5329,0.7167731,0.71780926
5330,0.71665466,0.7176543
5331,0.71649474,0.71752775
5332,0.7163432,0.7173457
5333,0.7161959,0.71721905
5334,0.71609336,0.7171001
5335,0.71603847,0.7170508
5336,0.71602875,0.7170435
5337,0.71605104,0.71705514
5338,0.7160938,0.7171068
5339,0.71614957,0.71715
5340,0.71621674,0.7172405
5341,0.7162932,0.7172845
5342,0.7163582,0.71739066
5343,0.71642584,0.717423
5344,0.7164766,0.7175107
5345,0.7165235,0.7175277
5346,0.7165282,0.71757233
5347,0.71651137,0.71751
5348,0.7164464,0.71749014
5349,0.71636325,0.7173754
5350,0.71624994,0.71728724
5351,0.7161345,0.7171424
5352,0.7160091,0.71704674
5353,0.71590537,0.71691686
5354,0.7158267,0.7168472
5355,0.7157837,0.7168028
5356,0.71577036,0.71679044
5357,0.71577895,0.7167961
5358,0.7158043,0.7168115
5359,0.71584153,0.7168657
5360,0.7158902,0.71689093
5361,0.7159535,0.7169776
5362,0.7160315,0.7170312
5363,0.71610785,0.71714437
5364,0.71619123,0.717184
5365,0.716263,0.71730196
5366,0.71634173,0.7173487
5367,0.71638197,0.717428
5368,0.71640617,0.7174021
5369,0.71637654,0.7174253
5370,0.7163184,0.71732545
5371,0.71620315,0.71724397
5372,0.71606773,0.7170726
5373,0.7159074,0.7169468
5374,0.7157642,0.716775
5375,0.7156396,0.71666485
5376,0.71555334,0.71656984
5377,0.71550477,0.7165277
5378,0.71549034,0.71650857
5379,0.7155015,0.71651745
5380,0.71553636,0.7165625
5381,0.7155938,0.71660525
5382,0.7156676,0.7167009
5383,0.7157602,0.7167627
5384,0.71585715,0.71690184
5385,0.7159672,0.71697074
5386,0.71605945,0.71710765
5387,0.716154,0.71716166
5388,0.71620506,0.71726143
5389,0.7162263,0.7172288
5390,0.7161822,0.7172361
5391,0.71608585,0.71709484
5392,0.7159283,0.71697783
5393,0.71575296,0.7167639
5394,0.7155675,0.7166105
5395,0.715419,0.71644145
5396,0.7153104,0.7163423
5397,0.71525174,0.71627873
5398,0.7152369,0.71626884
5399,0.7152543,0.716289
5400,0.7152928,0.7163096
5401,0.7153443,0.7163848
5402,0.7154086,0.7164299
5403,0.7154822,0.7165262
5404,0.71556425,0.71657383
5405,0.71562874,0.7166855
5406,0.71568614,0.7166965
5407,0.7157068,0.71675897
5408,0.7157176,0.71673846
5409,0.7156758,0.7167343
5410,0.71561825,0.7166312
5411,0.7155187,0.71657616
5412,0.71541184,0.7164384
5413,0.71529514,0.7163452
5414,0.7151928,0.7162205
5415,0.71510726,0.7161559
5416,0.715046,0.71607894
5417,0.715004,0.71604323
5418,0.7149774,0.7160121
5419,0.7149629,0.71600264
5420,0.7149577,0.71599615
5421,0.71496063,0.7159898
5422,0.7149727,0.7160121
5423,0.7149965,0.7160311
5424,0.7150297,0.7160775
5425,0.71508276,0.71610814
5426,0.7151527,0.71621174
5427,0.7152533,0.7162825
5428,0.71536756,0.7164321
5429,0.7155199,0.71654373
5430,0.7156712,0.71674657
5431,0.7158371,0.71685356
5432,0.715969,0.71704555
5433,0.7160758,0.71709156
5434,0.7160808,0.717156
5435,0.71601945,0.7170281
5436,0.7158326,0.71690315
5437,0.71557677,0.71658933
5438,0.7152618,0.7163153
5439,0.714985,0.7160109
5440,0.7147857,0.71582687
5441,0.71468955,0.7157195
5442,0.7146879,0.71572334
5443,0.71475846,0.71579903
5444,0.7148801,0.71589965
5445,0.71502256,0.7160741
5446,0.715168,0.7161827
5447,0.7152894,0.7163471
5448,0.71537113,0.71638244
5449,0.71537864,0.71644247
5450,0.715315,0.7163253
5451,0.7151724,0.7162343
5452,0.7149883,0.716012
5453,0.7147992,0.7158565
5454,0.7146475,0.71568644
5455,0.71454513,0.7155934
5456,0.71449333,0.7155362
5457,0.71448916,0.715539
5458,0.71451485,0.71556705
5459,0.71456045,0.71559507
5460,0.71461296,0.7156729
5461,0.71467555,0.7157145
5462,0.7147355,0.7157929
5463,0.7147945,0.71581954
5464,0.71484303,0.7159116
5465,0.7148717,0.71589446
5466,0.7148711,0.7159329
5467,0.71484786,0.71587586
5468,0.7147922,0.7158593
5469,0.7147186,0.7157438
5470,0.7146286,0.7156911
5471,0.71454275,0.7155861
5472,0.71445525,0.7155142
5473,0.7143812,0.71542203
5474,0.7143192,0.71537876
5475,0.71426886,0.71531284
5476,0.71423316,0.7152865
5477,0.7142099,0.7152587
5478,0.7141968,0.7152451
5479,0.7141915,0.7152406
5480,0.7141947,0.7152402
5481,0.71420604,0.7152555
5482,0.71422774,0.71526444
5483,0.7142663,0.71532404
5484,0.714322,0.71535313
5485,0.7143963,0.7154588
5486,0.7144955,0.71552473
5487,0.7146165,0.7156882
5488,0.7147522,0.71577054
5489,0.714875,0.71595895
5490,0.7150051,0.7160238
5491,0.71508485,0.7161674
5492,0.7151202,0.7161348
5493,0.7150677,0.716156
5494,0.71494716,0.7159614
5495,0.71473753,0.7158163
5496,0.71450603,0.71553177
5497,0.7142754,0.71534157
5498,0.71409196,0.7151329
5499,0.7139635,0.71501577
5500,0.7138977,0.71494395
5501,0.7138779,0.71492803
5502,0.7138941,0.7149465
5503,0.71393996,0.71498
5504,0.71401054,0.71507853
5505,0.71409994,0.71513355
5506,0.7142078,0.7152771
5507,0.71431714,0.71534956
5508,0.7144236,0.7155067
5509,0.7145157,0.71553546
5510,0.7145595,0.7156459
5511,0.7145697,0.71559644
5512,0.7144984,0.7155838
5513,0.71438867,0.7154157
5514,0.7142286,0.7153137
5515,0.71406734,0.715109
5516,0.7139165,0.7149906
5517,0.7137946,0.7148486
5518,0.71369994,0.7147736
5519,0.7136403,0.7146959
5520,0.71360856,0.71467423
5521,0.7136004,0.7146705
5522,0.7136097,0.7146636
5523,0.71363217,0.71470296
5524,0.713671,0.7147276
5525,0.713725,0.71480036
5526,0.7137992,0.7148432
5527,0.7138927,0.71497923
5528,0.714003,0.7150417
5529,0.71412313,0.71521276
5530,0.71425897,0.7152919
5531,0.7143694,0.71547186
5532,0.7144585,0.7154809
5533,0.71446705,0.7155717
5534,0.7144238,0.7154572
5535,0.7142803,0.71538436
5536,0.71409047,0.71512574
5537,0.71386904,0.71497184
5538,0.7136701,0.7147259
5539,0.7135006,0.71458286
5540,0.7133814,0.7144475
5541,0.71330935,0.7143888
5542,0.713283,0.7143498
5543,0.7132908,0.71435595
5544,0.7133221,0.71441114
5545,0.7133764,0.7144352
5546,0.7134532,0.71454054
5547,0.71354765,0.71461064
5548,0.71365523,0.7147637
5549,0.7137784,0.7148246
5550,0.71389866,0.71502
5551,0.71402526,0.71507704
5552,0.7141063,0.715229
5553,0.7141638,0.71521044
5554,0.71413004,0.7152611
5555,0.71404165,0.71508974
5556,0.71386725,0.71498674
5557,0.7136614,0.7147241
5558,0.71344197,0.7145554
5559,0.71325797,0.71432513
5560,0.71311814,0.7142142
5561,0.71303684,0.7141231
5562,0.71300554,0.7140892
5563,0.71301615,0.7141048
5564,0.7130577,0.71414024
5565,0.7131182,0.7142219
5566,0.71319777,0.7142665
5567,0.71329474,0.71440166
5568,0.7133894,0.7144566
5569,0.71347016,0.71458864
5570,0.713541,0.7145951
5571,0.7135862,0.714706
5572,0.71360034,0.7146585
5573,0.7135584,0.71467686
5574,0.7134821,0.7145362
5575,0.7133658,0.7144841
5576,0.71323174,0.7142977
5577,0.71308565,0.71419513
5578,0.71295905,0.7140329
5579,0.7128545,0.7139548
5580,0.71278274,0.7138614
5581,0.7127409,0.713831
5582,0.712724,0.71381396
5583,0.7127258,0.7138058
5584,0.71273947,0.71383715
5585,0.7127692,0.7138513
5586,0.7128088,0.71390796
5587,0.71286523,0.7139344
5588,0.7129382,0.714053
5589,0.7130311,0.71409714
5590,0.7131248,0.71424437
5591,0.71323127,0.7142939
5592,0.713335,0.7144623
5593,0.71343297,0.71448886
5594,0.7134793,0.7146158
5595,0.71349216,0.7145483
5596,0.7134234,0.71455604
5597,0.7133105,0.71437436
5598,0.7131404,0.7142678
5599,0.71295065,0.7140164
5600,0.7127642,0.7138818
5601,0.71261066,0.7136887
5602,0.712497,0.71359575
5603,0.71243644,0.7135219
5604,0.7124237,0.713513
5605,0.7124454,0.7135459
5606,0.71249115,0.7135683
5607,0.7125545,0.7136698
5608,0.71263474,0.7137155
5609,0.7127225,0.713842
5610,0.7128245,0.7139007
5611,0.71291304,0.7140479
5612,0.7130095,0.7140776
5613,0.71308607,0.71421975
5614,0.7131398,0.7142086
5615,0.7131276,0.7142722
5616,0.71308047,0.71413994
5617,0.71297204,0.71411085
5618,0.7128312,0.7139095
5619,0.7126609,0.71379024
5620,0.7124966,0.713574
5621,0.71235293,0.7134756
5622,0.71224177,0.713332
5623,0.7121733,0.7132765
5624,0.7121407,0.7132474
5625,0.71213734,0.7132393
5626,0.71215516,0.713262
5627,0.7121879,0.7132787
5628,0.71223134,0.7133556
5629,0.71229017,0.7133734
5630,0.71235216,0.71347797
5631,0.7124346,0.71352226
5632,0.71251816,0.71365136
5633,0.7126109,0.7136859
5634,0.7126834,0.7138306
5635,0.7127458,0.7138209
5636,0.71277857,0.71392256
5637,0.7127872,0.71386546
5638,0.71274114,0.7138935
5639,0.7126622,0.71373343
5640,0.7125446,0.71369004
5641,0.7124009,0.71348864
5642,0.7122444,0.71338147
5643,0.7121051,0.71319634
5644,0.71198094,0.7131092
5645,0.71189284,0.7129922
5646,0.71183985,0.7129553
5647,0.71181804,0.712932
5648,0.7118222,0.7129303
5649,0.711845,0.7129705
5650,0.7118865,0.7129888
5651,0.7119417,0.7130763
5652,0.7120091,0.71310514
5653,0.7120732,0.71322143
5654,0.71215194,0.7132461
5655,0.71222556,0.71337354
5656,0.7123083,0.7134025
5657,0.71237683,0.71353465
5658,0.7124396,0.7135222
5659,0.71247077,0.71363056
5660,0.71247196,0.7135549
5661,0.71242255,0.7135809
5662,0.7123406,0.7134235
5663,0.712221,0.7133735
5664,0.7120841,0.71317446
5665,0.7119341,0.7130788
5666,0.7117993,0.7128976
5667,0.7116781,0.71281046
5668,0.7115861,0.71268886
5669,0.7115282,0.7126493
5670,0.7114978,0.71261615
5671,0.7114896,0.71260446
5672,0.7114968,0.71262205
5673,0.7115172,0.7126249
5674,0.71155196,0.71268725
5675,0.71160084,0.7127042
5676,0.7116633,0.7128092
5677,0.7117449,0.7128473
5678,0.7118237,0.71297926
5679,0.7119179,0.7130168
5680,0.71200395,0.7131682
5681,0.7121021,0.71319723
5682,0.71218836,0.7133564
5683,0.7122556,0.7133441
5684,0.71227646,0.71345454
5685,0.71225166,0.71333593
5686,0.71216667,0.7133363
5687,0.71203333,0.71313035
5688,0.7118535,0.71301574
5689,0.71166825,0.7127651
5690,0.7114806,0.71263564
5691,0.7113297,0.71243984
5692,0.71122926,0.7123629
5693,0.71118003,0.7123097
5694,0.71117437,0.7123008
5695,0.71119887,0.71233654
5696,0.71124417,0.7123621
5697,0.7113006,0.7124546
5698,0.71136457,0.7124759
5699,0.7114294,0.71258974
5700,0.71148914,0.7125999
5701,0.7115379,0.7127028
5702,0.7115833,0.71269363
5703,0.71160656,0.7127781
5704,0.7116336,0.7127413
5705,0.71163565,0.7128075
5706,0.71163166,0.71274227
5707,0.71159905,0.7127747
5708,0.7115487,0.7126577
5709,0.71147245,0.7126496
5710,0.7113909,0.7125077
5711,0.71129274,0.71246254
5712,0.71119064,0.71231014
5713,0.71109223,0.7122596
5714,0.7110046,0.7121285
